x	PDF
8.036607631577109	9.79072683499503e-07
8.036967358078238	9.783034123914107e-07
8.037327084579367	9.775341412833184e-07
8.037686811080494	9.76764870175226e-07
8.038046537581621	9.759955990671338e-07
8.03840626408275	9.752263279590415e-07
8.03876599058388	9.744570568509492e-07
8.039125717085007	9.73687785742857e-07
8.039485443586134	9.729185146347647e-07
8.039845170087263	9.721492435266724e-07
8.040204896588392	9.7137997241858e-07
8.04056462308952	9.706107013104878e-07
8.040924349590647	9.698414302023955e-07
8.041284076091776	9.690721590943032e-07
8.041643802592905	9.68302887986211e-07
8.042003529094032	9.675336168781187e-07
8.04236325559516	9.667643457700264e-07
8.042722982096288	9.65995074661934e-07
8.043082708597417	9.652258035538418e-07
8.043442435098545	9.644565324457495e-07
8.043802161599672	9.636872613376574e-07
8.0441618881008	9.629179902295652e-07
8.04452161460193	9.621487191214729e-07
8.044881341103057	9.613794480133806e-07
8.045241067604184	9.606101769052883e-07
8.045600794105313	9.59840905797196e-07
8.045960520606442	9.59071634689104e-07
8.04632024710757	9.583023635810117e-07
8.046679973608697	9.575330924729194e-07
8.047039700109826	9.56763821364827e-07
8.047399426610955	9.559945502567348e-07
8.047759153112082	9.552252791486425e-07
8.04811887961321	9.544560080405502e-07
8.048478606114339	9.53686736932458e-07
8.048838332615468	9.529174658243656e-07
8.049198059116595	9.521481947162733e-07
8.049557785617722	9.51378923608181e-07
8.049917512118851	9.506096525000887e-07
8.05027723861998	9.498403813919964e-07
8.050636965121107	9.490711102839041e-07
8.050996691622235	9.483018391758118e-07
8.051356418123364	9.475325680677196e-07
8.051716144624493	9.467632969596273e-07
8.05207587112562	9.459940258515351e-07
8.052435597626747	9.452247547434428e-07
8.052795324127876	9.444554836353505e-07
8.053155050629005	9.436862125272582e-07
8.053514777130133	9.42916941419166e-07
8.05387450363126	9.421476703110737e-07
8.054234230132389	9.413783992029814e-07
8.054593956633518	9.406091280948891e-07
8.054953683134645	9.398398569867968e-07
8.055313409635772	9.390705858787045e-07
8.055673136136901	9.383013147706122e-07
8.05603286263803	9.3753204366252e-07
8.056392589139158	9.367627725544277e-07
8.056752315640285	9.359935014463354e-07
8.057112042141414	9.352242303382431e-07
8.057471768642543	9.34454959230151e-07
8.05783149514367	9.336856881220585e-07
8.058191221644798	9.329164170139665e-07
8.058550948145927	9.32147145905874e-07
8.058910674647056	9.313778747977819e-07
8.059270401148183	9.306086036896896e-07
8.05963012764931	9.298393325815973e-07
8.05998985415044	9.29070061473505e-07
8.060349580651568	9.283007903654127e-07
8.060709307152695	9.275315192573205e-07
8.061069033653823	9.267622481492282e-07
8.061428760154952	9.259929770411359e-07
8.06178848665608	9.252237059330436e-07
8.062148213157208	9.244544348249513e-07
8.062507939658335	9.23685163716859e-07
8.062867666159464	9.229158926087667e-07
8.063227392660593	9.221466215006745e-07
8.06358711916172	9.213773503925822e-07
8.063946845662848	9.206080792844899e-07
8.064306572163977	9.198388081763976e-07
8.064666298665106	9.190695370683053e-07
8.065026025166233	9.18300265960213e-07
8.06538575166736	9.175309948521207e-07
8.06574547816849	9.167617237440285e-07
8.066105204669618	9.159924526359362e-07
8.066464931170746	9.152231815278439e-07
8.066824657671873	9.144539104197517e-07
8.067184384173002	9.136846393116594e-07
8.067544110674131	9.129153682035671e-07
8.067903837175258	9.121460970954749e-07
8.068263563676386	9.113768259873826e-07
8.068623290177515	9.106075548792903e-07
8.068983016678644	9.09838283771198e-07
8.06934274317977	9.090690126631057e-07
8.069702469680898	9.082997415550134e-07
8.070062196182027	9.075304704469211e-07
8.070421922683156	9.067611993388289e-07
8.070781649184283	9.059919282307368e-07
8.07114137568541	9.052226571226443e-07
8.07150110218654	9.044533860145522e-07
8.071860828687669	9.036841149064599e-07
8.072220555188796	9.029148437983676e-07
8.072580281689923	9.021455726902754e-07
8.072940008191052	9.013763015821831e-07
8.073299734692181	9.006070304740908e-07
8.073659461193309	8.998377593659985e-07
8.074019187694436	8.990684882579062e-07
8.074378914195565	8.982992171498139e-07
8.074738640696694	8.975299460417216e-07
8.075098367197821	8.967606749336294e-07
8.075458093698948	8.959914038255371e-07
8.075817820200077	8.952221327174448e-07
8.076177546701206	8.944528616093525e-07
8.076537273202334	8.936835905012602e-07
8.076896999703461	8.929143193931679e-07
8.07725672620459	8.921450482850756e-07
8.077616452705719	8.913757771769834e-07
8.077976179206846	8.906065060688911e-07
8.078335905707974	8.898372349607988e-07
8.078695632209103	8.890679638527065e-07
8.079055358710232	8.882986927446142e-07
8.079415085211359	8.875294216365219e-07
8.079774811712486	8.867601505284297e-07
8.080134538213615	8.859908794203374e-07
8.080494264714744	8.852216083122451e-07
8.080853991215871	8.844523372041528e-07
8.081213717716999	8.836830660960606e-07
8.081573444218128	8.829137949879683e-07
8.081933170719257	8.82144523879876e-07
8.082292897220384	8.813752527717838e-07
8.082652623721511	8.806059816636915e-07
8.08301235022264	8.798367105555992e-07
8.08337207672377	8.790674394475071e-07
8.083731803224897	8.782981683394147e-07
8.084091529726024	8.775288972313224e-07
8.084451256227153	8.767596261232302e-07
8.084810982728282	8.759903550151379e-07
8.08517070922941	8.752210839070456e-07
8.085530435730536	8.744518127989533e-07
8.085890162231665	8.73682541690861e-07
8.086249888732794	8.729132705827687e-07
8.086609615233922	8.721439994746765e-07
8.086969341735049	8.713747283665843e-07
8.087329068236178	8.70605457258492e-07
8.087688794737307	8.698361861503997e-07
8.088048521238434	8.690669150423074e-07
8.088408247739562	8.682976439342151e-07
8.08876797424069	8.675283728261228e-07
8.08912770074182	8.667591017180306e-07
8.089487427242947	8.659898306099383e-07
8.089847153744074	8.65220559501846e-07
8.090206880245203	8.644512883937537e-07
8.090566606746332	8.636820172856614e-07
8.09092633324746	8.629127461775691e-07
8.091286059748587	8.621434750694768e-07
8.091645786249716	8.613742039613846e-07
8.092005512750845	8.606049328532923e-07
8.092365239251972	8.598356617452e-07
8.0927249657531	8.590663906371077e-07
8.093084692254228	8.582971195290154e-07
8.093444418755357	8.575278484209231e-07
8.093804145256485	8.567585773128308e-07
8.094163871757612	8.559893062047386e-07
8.094523598258741	8.552200350966463e-07
8.09488332475987	8.54450763988554e-07
8.095243051260997	8.536814928804618e-07
8.095602777762124	8.529122217723695e-07
8.095962504263253	8.521429506642772e-07
8.096322230764383	8.51373679556185e-07
8.09668195726551	8.506044084480928e-07
8.097041683766637	8.498351373400005e-07
8.097401410267766	8.490658662319082e-07
8.097761136768895	8.482965951238159e-07
8.098120863270022	8.475273240157236e-07
8.09848058977115	8.467580529076315e-07
8.098840316272279	8.459887817995392e-07
8.099200042773408	8.452195106914469e-07
8.099559769274535	8.444502395833546e-07
8.099919495775662	8.436809684752623e-07
8.100279222276791	8.4291169736717e-07
8.10063894877792	8.421424262590777e-07
8.100998675279047	8.413731551509855e-07
8.101358401780175	8.406038840428932e-07
8.101718128281304	8.398346129348009e-07
8.102077854782433	8.390653418267086e-07
8.10243758128356	8.382960707186163e-07
8.102797307784687	8.37526799610524e-07
8.103157034285816	8.367575285024317e-07
8.103516760786945	8.359882573943395e-07
8.103876487288073	8.352189862862472e-07
8.1042362137892	8.344497151781549e-07
8.104595940290329	8.336804440700626e-07
8.104955666791458	8.329111729619703e-07
8.105315393292585	8.32141901853878e-07
8.105675119793712	8.313726307457857e-07
8.106034846294842	8.306033596376935e-07
8.10639457279597	8.298340885296012e-07
8.106754299297098	8.290648174215089e-07
8.107114025798225	8.282955463134166e-07
8.107473752299354	8.275262752053243e-07
8.107833478800483	8.26757004097232e-07
8.10819320530161	8.259877329891399e-07
8.108552931802738	8.252184618810476e-07
8.108912658303867	8.244491907729553e-07
8.109272384804996	8.23679919664863e-07
8.109632111306123	8.229106485567707e-07
8.10999183780725	8.221413774486784e-07
8.11035156430838	8.213721063405861e-07
8.110711290809508	8.206028352324939e-07
8.111071017310636	8.198335641244017e-07
8.111430743811763	8.190642930163094e-07
8.111790470312892	8.182950219082171e-07
8.11215019681402	8.175257508001249e-07
8.112509923315148	8.167564796920326e-07
8.112869649816275	8.159872085839404e-07
8.113229376317404	8.152179374758481e-07
8.113589102818533	8.144486663677558e-07
8.11394882931966	8.136793952596635e-07
8.114308555820788	8.129101241515712e-07
8.114668282321917	8.121408530434789e-07
8.115028008823046	8.113715819353866e-07
8.115387735324173	8.106023108272944e-07
8.115689127798158	8.098330397192021e-07
8.116048854299287	8.093177844063109e-07
8.116408580800416	8.088025290934195e-07
8.116768307301545	8.082872737805283e-07
8.117128033802674	8.077720184676371e-07
8.117487760303803	8.072567631547459e-07
8.117847486804932	8.067415078418546e-07
8.11820721330606	8.062262525289633e-07
8.11856693980719	8.057109972160721e-07
8.118926666308319	8.051957419031808e-07
8.119286392809448	8.046804865902896e-07
8.119646119310577	8.041652312773984e-07
8.120005845811706	8.036499759645071e-07
8.120365572312835	8.031347206516159e-07
8.120725298813964	8.026194653387247e-07
8.121085025315093	8.021042100258335e-07
8.121444751816222	8.015889547129422e-07
8.121804478317351	8.010736994000509e-07
8.12216420481848	8.005584440871597e-07
8.12252393131961	8.000431887742684e-07
8.122883657820738	7.995279334613772e-07
8.123243384321867	7.99012678148486e-07
8.123603110822996	7.984974228355947e-07
8.123962837324125	7.979821675227034e-07
8.124322563825254	7.974669122098122e-07
8.124682290326383	7.96951656896921e-07
8.125042016827512	7.964364015840297e-07
8.125401743328641	7.959211462711386e-07
8.12576146982977	7.954058909582473e-07
8.1261211963309	7.948906356453561e-07
8.126480922832028	7.943753803324648e-07
8.126840649333158	7.938601250195736e-07
8.127200375834287	7.933448697066824e-07
8.127560102335416	7.92829614393791e-07
8.127919828836545	7.923143590808998e-07
8.128279555337674	7.917991037680086e-07
8.128639281838803	7.912838484551174e-07
8.128999008339932	7.907685931422261e-07
8.12935873484106	7.902533378293348e-07
8.12971846134219	7.897380825164436e-07
8.130078187843319	7.892228272035523e-07
8.130437914344448	7.887075718906611e-07
8.130797640845577	7.881923165777699e-07
8.131157367346706	7.876770612648786e-07
8.131517093847835	7.871618059519874e-07
8.131876820348964	7.866465506390962e-07
8.132236546850093	7.86131295326205e-07
8.132596273351222	7.856160400133137e-07
8.132955999852351	7.851007847004224e-07
8.13331572635348	7.845855293875312e-07
8.13367545285461	7.840702740746399e-07
8.134035179355738	7.835550187617487e-07
8.134394905856867	7.830397634488575e-07
8.134754632357996	7.825245081359662e-07
8.135114358859125	7.820092528230749e-07
8.135474085360254	7.814939975101837e-07
8.135833811861383	7.809787421972925e-07
8.136193538362512	7.804634868844012e-07
8.136553264863641	7.799482315715099e-07
8.13691299136477	7.794329762586188e-07
8.1372727178659	7.789177209457275e-07
8.137632444367028	7.784024656328363e-07
8.137992170868158	7.778872103199451e-07
8.138351897369287	7.773719550070539e-07
8.138711623870416	7.768566996941625e-07
8.139071350371545	7.763414443812713e-07
8.139431076872674	7.758261890683801e-07
8.139790803373803	7.753109337554888e-07
8.140150529874932	7.747956784425976e-07
8.14051025637606	7.742804231297063e-07
8.14086998287719	7.737651678168151e-07
8.141229709378319	7.732499125039238e-07
8.141589435879448	7.727346571910326e-07
8.141949162380577	7.722194018781414e-07
8.142308888881706	7.717041465652501e-07
8.142668615382835	7.711888912523589e-07
8.143028341883964	7.706736359394677e-07
8.143388068385093	7.701583806265765e-07
8.143747794886222	7.696431253136852e-07
8.144107521387351	7.691278700007939e-07
8.14446724788848	7.686126146879027e-07
8.14482697438961	7.680973593750114e-07
8.145186700890738	7.675821040621202e-07
8.145546427391867	7.67066848749229e-07
8.145906153892996	7.665515934363377e-07
8.146265880394125	7.660363381234464e-07
8.146625606895254	7.655210828105552e-07
8.146985333396383	7.65005827497664e-07
8.147345059897512	7.644905721847727e-07
8.147704786398641	7.639753168718814e-07
8.14806451289977	7.634600615589902e-07
8.1484242394009	7.62944806246099e-07
8.148783965902028	7.624295509332078e-07
8.149143692403158	7.619142956203166e-07
8.149503418904287	7.613990403074254e-07
8.149863145405416	7.60883784994534e-07
8.150222871906545	7.603685296816428e-07
8.150582598407674	7.598532743687516e-07
8.150942324908803	7.593380190558603e-07
8.151302051409932	7.58822763742969e-07
8.15166177791106	7.583075084300778e-07
8.15202150441219	7.577922531171865e-07
8.152381230913319	7.572769978042953e-07
8.152740957414448	7.567617424914041e-07
8.153100683915577	7.562464871785129e-07
8.153460410416706	7.557312318656215e-07
8.153820136917835	7.552159765527304e-07
8.154179863418964	7.547007212398392e-07
8.154539589920093	7.541854659269479e-07
8.154899316421222	7.536702106140567e-07
8.155259042922351	7.531549553011654e-07
8.15561876942348	7.526396999882742e-07
8.155978495924609	7.521244446753829e-07
8.156338222425738	7.516091893624917e-07
8.156697948926867	7.510939340496005e-07
8.157057675427996	7.505786787367091e-07
8.157417401929125	7.500634234238179e-07
8.157777128430254	7.495481681109267e-07
8.158136854931383	7.490329127980355e-07
8.158496581432512	7.485176574851442e-07
8.158856307933641	7.480024021722529e-07
8.15921603443477	7.474871468593617e-07
8.1595757609359	7.469718915464705e-07
8.159935487437028	7.464566362335793e-07
8.160295213938157	7.459413809206881e-07
8.160654940439287	7.454261256077969e-07
8.161014666940416	7.449108702949055e-07
8.161374393441545	7.443956149820143e-07
8.161734119942674	7.438803596691231e-07
8.162093846443803	7.433651043562318e-07
8.162453572944932	7.428498490433406e-07
8.16281329944606	7.423345937304493e-07
8.16317302594719	7.418193384175581e-07
8.163532752448319	7.413040831046668e-07
8.163892478949448	7.407888277917756e-07
8.164252205450577	7.402735724788844e-07
8.164611931951706	7.39758317165993e-07
8.164971658452835	7.392430618531019e-07
8.165331384953964	7.387278065402107e-07
8.165691111455093	7.382125512273194e-07
8.166050837956222	7.376972959144282e-07
8.166410564457351	7.371820406015369e-07
8.16677029095848	7.366667852886456e-07
8.167130017459609	7.361515299757544e-07
8.167489743960738	7.356362746628632e-07
8.167849470461867	7.35121019349972e-07
8.168209196962996	7.346057640370806e-07
8.168568923464125	7.340905087241894e-07
8.168928649965254	7.335752534112982e-07
8.169288376466383	7.330599980984069e-07
8.169648102967512	7.325447427855157e-07
8.170007829468641	7.320294874726244e-07
8.17036755596977	7.315142321597332e-07
8.1707272824709	7.30998976846842e-07
8.171087008972028	7.304837215339508e-07
8.171446735473157	7.299684662210596e-07
8.171806461974287	7.294532109081682e-07
8.172166188475416	7.28937955595277e-07
8.172525914976545	7.284227002823858e-07
8.172885641477674	7.279074449694946e-07
8.173245367978803	7.273921896566033e-07
8.173605094479932	7.26876934343712e-07
8.17396482098106	7.263616790308208e-07
8.17432454748219	7.258464237179295e-07
8.174684273983319	7.253311684050383e-07
8.175044000484448	7.248159130921471e-07
8.175403726985577	7.243006577792559e-07
8.175763453486706	7.237854024663645e-07
8.176123179987835	7.232701471534733e-07
8.176482906488964	7.227548918405822e-07
8.176842632990093	7.222396365276909e-07
8.177202359491222	7.217243812147997e-07
8.177562085992351	7.212091259019084e-07
8.17792181249348	7.206938705890172e-07
8.178281538994609	7.201786152761259e-07
8.178641265495738	7.196633599632347e-07
8.179000991996867	7.191481046503435e-07
8.179360718497996	7.186328493374521e-07
8.179720444999125	7.181175940245609e-07
8.180080171500254	7.176023387116697e-07
8.180439898001383	7.170870833987785e-07
8.180799624502512	7.165718280858872e-07
8.181159351003641	7.160565727729959e-07
8.18151907750477	7.155413174601047e-07
8.1818788040059	7.150260621472135e-07
8.182238530507028	7.145108068343223e-07
8.182598257008157	7.139955515214311e-07
8.182957983509286	7.134802962085397e-07
8.183317710010416	7.129650408956485e-07
8.183677436511545	7.124497855827573e-07
8.184037163012674	7.11934530269866e-07
